489.732	303180
489.878	303727
490.025	305195
490.172	305124
490.318	304821
490.465	304846
490.611	306398
490.758	305107
490.905	306547
491.051	306256
491.198	306436
491.344	307083
491.491	307073
491.637	306927
491.784	308149
491.930	308623
492.077	308317
492.224	308649
492.370	308387
492.517	308458
492.663	308411
492.809	309055
492.956	309140
493.102	309821
493.249	310478
493.395	309754
493.542	310073
493.688	310473
493.835	310791
493.981	310762
494.127	311028
494.274	311502
494.420	311752
494.567	311810
494.713	312075
494.859	312022
495.006	311705
495.152	312844
495.298	313162
495.445	312977
495.591	314687
495.737	312961
495.884	313895
496.030	313525
496.176	313490
496.322	313474
496.469	313395
496.615	313454
496.761	313820
496.907	314463
497.054	313618
497.200	315155
497.346	314697
497.492	313893
497.639	315004
497.785	316006
497.931	315053
498.077	315036
498.223	316110
498.369	315558
498.516	314462
498.662	315731
498.808	315877
498.954	316008
499.100	315708
499.246	315539
499.392	315615
499.538	316447
499.684	317337
499.831	317227
499.977	316299
500.123	317067
500.269	317201
500.415	316535
500.561	317345
500.707	317296
500.853	316409
500.999	317847
501.145	317036
501.291	317392
501.437	318681
501.583	318797
501.729	318452
501.875	318271
502.021	318016
502.167	317871
502.312	318117
502.458	318231
502.604	318769
502.750	318665
502.896	317817
503.042	319869
503.188	319692
503.334	318427
503.480	319518
503.625	318983
503.771	319212
503.917	318763
504.063	318862
504.209	320124
504.355	319310
504.500	319348
504.646	319887
504.792	320352
504.938	319922
505.084	319904
505.229	321242
505.375	320849
505.521	320196
505.667	320392
505.812	320364
505.958	320019
506.104	321044
506.249	320807
506.395	321555
506.541	321727
506.686	320973
506.832	321385
506.978	322259
507.123	321928
507.269	321246
507.415	321083
507.560	321238
507.706	322152
507.852	321935
507.997	321672
508.143	322267
508.288	322407
508.434	322220
508.580	322306
508.725	322197
508.871	322339
509.016	322422
509.162	322755
509.307	322977
509.453	322896
509.598	322923
509.744	322880
509.889	323825
510.035	324001
510.180	324271
510.326	324496
510.471	323522
510.617	325156
510.762	324592
510.908	324126
511.053	324528
511.198	324410
511.344	324076
511.489	324949
511.635	325228
511.780	324940
511.925	324202
512.071	325484
512.216	324680
512.361	325820
512.507	325117
512.652	325554
512.797	326031
512.943	325836
513.088	326378
513.233	325550
513.379	325272
513.524	325759
513.669	326269
513.814	326212
513.960	326714
514.105	325750
514.250	325597
514.395	326138
514.541	326080
514.686	327281
514.831	326576
514.976	326950
515.121	325981
515.267	327874
515.412	327679
515.557	327093
515.702	326581
515.847	326901
515.992	328120
