0,35744	0,35809	0,35781	0,35869	0,35777	0,35706	0,35653	0,35783	0,35775	0,35753	0,35749	0,35812	0,35781	0,35755	0,35762	0,35733	0,35792	0,35736	0,35769	0,35758	0,35741	0,35692	0,35800	0,35898	0,35830	0,35733	0,35832	0,35811	0,35771	0,35795	0,35879	0,35854	0,35773	0,35750	0,35707	0,35749	0,35863	0,35847	0,35786	0,35689	0,35746	0,36036	0,36370	0,36416	0,36170	0,35926	0,35418	0,35219	0,35276	0,35434	0,35795	0,35506	0,35564	0,35306	0,35365	0,35244	0,35420	0,35599	0,35836	0,35987	0,36014	0,35924	0,35858	0,35860	0,35865	0,35906	0,35900	0,35776	0,35947	0,35901	0,35928	0,35919	0,35844	0,35896	0,35847	0,35884	0,35801	0,35823	0,35882	0,36027	0,35930	0,35877	0,35878	0,35824	0,35817	0,35856	0,35927	0,36018	0,35987	0,35915	0,35893	0,35986	0,35925	0,35980	0,35927	0,35951	0,35920	0,36042	0,36017
0,35724	0,35774	0,35696	0,35914	0,35771	0,35749	0,35675	0,35759	0,35764	0,35759	0,35831	0,35762	0,35707	0,35723	0,35787	0,35799	0,35807	0,35674	0,35815	0,35777	0,35720	0,35752	0,35832	0,35882	0,35827	0,35784	0,35773	0,35781	0,35816	0,35856	0,35866	0,35919	0,35855	0,35697	0,35697	0,35700	0,35795	0,35843	0,35822	0,35703	0,35682	0,35915	0,36377	0,36575	0,36407	0,36056	0,35522	0,35354	0,35191	0,35266	0,35500	0,35442	0,35506	0,35286	0,35209	0,35148	0,35387	0,35519	0,35951	0,35915	0,35988	0,36006	0,35898	0,35808	0,35808	0,35812	0,35866	0,35867	0,35878	0,35935	0,35899	0,35927	0,35875	0,35813	0,35880	0,35854	0,35812	0,35863	0,35912	0,35969	0,35962	0,35922	0,35858	0,35743	0,35792	0,35840	0,35924	0,36016	0,36072	0,35986	0,35790	0,35845	0,35997	0,35955	0,35866	0,35966	0,35896	0,35918	0,35925
0,35757	0,35686	0,35746	0,35813	0,35728	0,35749	0,35640	0,35781	0,35760	0,35765	0,35755	0,35745	0,35653	0,35736	0,35788	0,35792	0,35822	0,35776	0,35750	0,35749	0,35730	0,35804	0,35855	0,35981	0,35797	0,35794	0,35777	0,35791	0,35767	0,35836	0,35912	0,35872	0,35876	0,35775	0,35723	0,35696	0,35717	0,35927	0,35850	0,35733	0,35654	0,35853	0,36249	0,36703	0,36670	0,36414	0,35873	0,35380	0,35317	0,35158	0,35343	0,35209	0,35224	0,35135	0,35114	0,35049	0,35214	0,35492	0,35795	0,36000	0,35986	0,36016	0,35889	0,35879	0,35853	0,35907	0,35923	0,35868	0,35961	0,35970	0,35861	0,35881	0,35821	0,35818	0,35900	0,35870	0,35822	0,35875	0,35940	0,36046	0,35940	0,35970	0,35984	0,35835	0,35781	0,35814	0,35887	0,35978	0,35953	0,35898	0,35811	0,35939	0,35895	0,35965	0,35909	0,35990	0,35930	0,35893	0,35906
0,35729	0,35695	0,35823	0,35807	0,35820	0,35701	0,35743	0,35757	0,35747	0,35816	0,35780	0,35797	0,35730	0,35657	0,35784	0,35791	0,35806	0,35840	0,35824	0,35688	0,35789	0,35716	0,35830	0,35948	0,35840	0,35894	0,35782	0,35757	0,35760	0,35791	0,35809	0,35817	0,35909	0,35860	0,35713	0,35649	0,35685	0,35863	0,35865	0,35728	0,35594	0,35749	0,36182	0,36664	0,36873	0,36904	0,36315	0,35701	0,35464	0,35242	0,35186	0,35134	0,35145	0,34971	0,35053	0,34940	0,35149	0,35451	0,35641	0,35941	0,36084	0,36051	0,35860	0,35932	0,35905	0,35836	0,35874	0,35847	0,35939	0,36042	0,35848	0,35819	0,35735	0,35819	0,35829	0,35899	0,35853	0,35845	0,35895	0,35982	0,35914	0,36001	0,35901	0,35801	0,35776	0,35816	0,35898	0,36019	0,35967	0,35928	0,35841	0,36000	0,35903	0,35960	0,35960	0,35914	0,35917	0,35894	0,35945
0,35852	0,35744	0,35790	0,35828	0,35742	0,35713	0,35596	0,35714	0,35802	0,35751	0,35771	0,35751	0,35738	0,35780	0,35788	0,35786	0,35763	0,35719	0,35801	0,35799	0,35782	0,35767	0,35812	0,35913	0,35855	0,35784	0,35811	0,35777	0,35791	0,35767	0,35784	0,35859	0,35898	0,35870	0,35716	0,35666	0,35733	0,35861	0,35929	0,35861	0,35532	0,35638	0,35915	0,36596	0,37011	0,37023	0,36737	0,36195	0,35542	0,35377	0,35254	0,35090	0,35012	0,34949	0,34964	0,34962	0,35136	0,35337	0,35709	0,35933	0,36015	0,36033	0,35930	0,35834	0,35851	0,35871	0,35860	0,35821	0,35906	0,35997	0,35850	0,35885	0,35789	0,35889	0,35906	0,35883	0,35780	0,35808	0,35908	0,35988	0,35978	0,35976	0,35934	0,35801	0,35816	0,35810	0,35993	0,36000	0,35989	0,35967	0,35818	0,35931	0,35919	0,35937	0,35930	0,35935	0,35903	0,35959	0,35941
0,35805	0,35735	0,35764	0,35781	0,35723	0,35735	0,35633	0,35745	0,35758	0,35709	0,35734	0,35715	0,35707	0,35739	0,35748	0,35808	0,35868	0,35749	0,35853	0,35795	0,35786	0,35784	0,35800	0,35856	0,35849	0,35812	0,35726	0,35757	0,35785	0,35733	0,35811	0,35832	0,35965	0,35886	0,35712	0,35651	0,35656	0,35886	0,35934	0,35830	0,35598	0,35572	0,35803	0,36228	0,36952	0,37166	0,37022	0,36393	0,35829	0,35555	0,35195	0,35093	0,34874	0,34932	0,34910	0,34893	0,35163	0,35326	0,35676	0,35906	0,35977	0,36047	0,35932	0,35863	0,35906	0,35830	0,35869	0,35884	0,35874	0,35957	0,35869	0,35788	0,35805	0,35770	0,35971	0,35885	0,35814	0,35841	0,35861	0,35972	0,35951	0,35945	0,35939	0,35825	0,35746	0,35761	0,35937	0,35936	0,36024	0,35895	0,35875	0,35885	0,35930	0,35935	0,35911	0,35913	0,35920	0,35929	0,36032
0,35689	0,35687	0,35747	0,35839	0,35841	0,35687	0,35635	0,35677	0,35821	0,35785	0,35805	0,35729	0,35730	0,35733	0,35796	0,35799	0,35811	0,35818	0,35807	0,35791	0,35750	0,35700	0,35773	0,35903	0,35831	0,35838	0,35772	0,35755	0,35820	0,35729	0,35757	0,35768	0,35984	0,35975	0,35840	0,35627	0,35602	0,35832	0,35954	0,35930	0,35570	0,35399	0,35560	0,36168	0,36645	0,37049	0,37053	0,36646	0,36193	0,35693	0,35283	0,35130	0,34905	0,34978	0,34988	0,35119	0,35204	0,35453	0,35697	0,35839	0,35945	0,35998	0,35867	0,35954	0,35870	0,35833	0,35859	0,35829	0,35923	0,36006	0,35851	0,35902	0,35806	0,35845	0,35900	0,35806	0,35882	0,35800	0,35890	0,35976	0,36052	0,35913	0,35943	0,35802	0,35757	0,35823	0,35982	0,35966	0,35962	0,35902	0,35797	0,35918	0,35914	0,35952	0,35946	0,35980	0,35994	0,35869	0,35978
0,35678	0,35705	0,35762	0,35791	0,35775	0,35671	0,35651	0,35774	0,35808	0,35730	0,35707	0,35779	0,35762	0,35757	0,35759	0,35796	0,35788	0,35751	0,35865	0,35878	0,35808	0,35737	0,35735	0,35813	0,35897	0,35881	0,35846	0,35751	0,35882	0,35801	0,35711	0,35737	0,35980	0,35973	0,35820	0,35643	0,35561	0,35653	0,35950	0,35931	0,35551	0,35405	0,35395	0,35574	0,36440	0,36687	0,37037	0,36770	0,36447	0,35940	0,35490	0,35380	0,35130	0,35083	0,35141	0,35260	0,35302	0,35561	0,35727	0,35845	0,35907	0,35957	0,35895	0,35951	0,35916	0,35872	0,35812	0,35841	0,35951	0,35964	0,35794	0,35865	0,35856	0,35928	0,35855	0,35849	0,35819	0,35782	0,35880	0,36030	0,35958	0,35972	0,35911	0,35834	0,35774	0,35783	0,35936	0,35993	0,36054	0,35895	0,35876	0,35917	0,36004	0,35887	0,35962	0,35999	0,35978	0,35939	0,35974
0,35744	0,35679	0,35775	0,35820	0,35836	0,35729	0,35703	0,35693	0,35788	0,35755	0,35795	0,35780	0,35714	0,35666	0,35687	0,35785	0,35821	0,35816	0,35748	0,35820	0,35802	0,35761	0,35711	0,35862	0,35860	0,35870	0,35863	0,35814	0,35738	0,35750	0,35697	0,35679	0,35881	0,35963	0,35928	0,35773	0,35558	0,35636	0,35869	0,35915	0,35780	0,35423	0,35284	0,35391	0,35942	0,36200	0,36720	0,36610	0,36485	0,36030	0,35657	0,35610	0,35306	0,35303	0,35297	0,35406	0,35382	0,35602	0,35637	0,35854	0,35902	0,35954	0,35897	0,35855	0,35865	0,35833	0,35823	0,35849	0,35988	0,35958	0,35772	0,35824	0,35842	0,35942	0,35851	0,35889	0,35780	0,35812	0,35953	0,35939	0,35975	0,35965	0,35958	0,35866	0,35826	0,35844	0,35894	0,35993	0,35943	0,35914	0,35824	0,35977	0,35923	0,35910	0,35953	0,35972	0,35861	0,35976	0,36076
0,35751	0,35608	0,35672	0,35771	0,35743	0,35785	0,35687	0,35699	0,35717	0,35807	0,35832	0,35797	0,35738	0,35696	0,35721	0,35713	0,35840	0,35878	0,35800	0,35882	0,35852	0,35699	0,35722	0,35855	0,35848	0,35873	0,35816	0,35897	0,35869	0,35868	0,35783	0,35653	0,35767	0,35898	0,36012	0,35845	0,35586	0,35672	0,35770	0,35963	0,35855	0,35620	0,35289	0,35320	0,35591	0,35765	0,36328	0,36326	0,36315	0,35982	0,35883	0,35705	0,35468	0,35547	0,35456	0,35490	0,35503	0,35726	0,35763	0,35925	0,35950	0,35977	0,36001	0,36053	0,35935	0,35857	0,35828	0,35832	0,35917	0,35947	0,35836	0,35856	0,35878	0,35913	0,35892	0,35910	0,35808	0,35881	0,35998	0,35951	0,35905	0,35987	0,35951	0,35818	0,35843	0,35821	0,35939	0,35994	0,35941	0,35953	0,35857	0,35947	0,35952	0,35958	0,35846	0,36003	0,35974	0,35897	0,35963
0,35763	0,35704	0,35735	0,35792	0,35812	0,35807	0,35660	0,35750	0,35796	0,35785	0,35776	0,35821	0,35758	0,35769	0,35711	0,35755	0,35778	0,35861	0,35866	0,35834	0,35815	0,35789	0,35749	0,35681	0,35785	0,35883	0,35834	0,35779	0,35934	0,35923	0,35817	0,35648	0,35697	0,35776	0,36051	0,35931	0,35730	0,35688	0,35775	0,35951	0,35961	0,35724	0,35504	0,35278	0,35336	0,35591	0,35957	0,35927	0,36080	0,35852	0,35779	0,35687	0,35647	0,35609	0,35541	0,35623	0,35668	0,35858	0,35898	0,36056	0,36091	0,36119	0,36055	0,35984	0,35841	0,35826	0,35835	0,35827	0,35857	0,35957	0,35793	0,35834	0,35937	0,35892	0,35846	0,35872	0,35837	0,35853	0,35900	0,35955	0,35893	0,35998	0,35969	0,35863	0,35795	0,35815	0,35875	0,36008	0,35941	0,35898	0,35908	0,35953	0,35934	0,35911	0,35907	0,35972	0,35917	0,35925	0,35944
0,35729	0,35740	0,35665	0,35695	0,35736	0,35815	0,35680	0,35655	0,35703	0,35776	0,35773	0,35798	0,35780	0,35778	0,35783	0,35744	0,35846	0,35821	0,35863	0,35869	0,35797	0,35744	0,35793	0,35714	0,35789	0,35850	0,35835	0,35819	0,35877	0,35951	0,35834	0,35634	0,35729	0,35787	0,35992	0,36012	0,35827	0,35816	0,35817	0,35859	0,35996	0,35855	0,35584	0,35494	0,35385	0,35334	0,35536	0,35647	0,35717	0,35592	0,35699	0,35621	0,35458	0,35547	0,35603	0,35814	0,35842	0,36128	0,36112	0,36286	0,36213	0,36220	0,36046	0,35956	0,35824	0,35798	0,35861	0,35863	0,35919	0,35969	0,35813	0,35938	0,35940	0,35951	0,35923	0,35848	0,35813	0,35878	0,35951	0,35994	0,35964	0,35938	0,35944	0,35919	0,35851	0,35851	0,35833	0,36017	0,35995	0,35960	0,35826	0,35963	0,35858	0,35916	0,35917	0,35957	0,35918	0,35956	0,35994
0,35770	0,35661	0,35698	0,35690	0,35743	0,35702	0,35686	0,35721	0,35639	0,35765	0,35721	0,35836	0,35805	0,35782	0,35752	0,35703	0,35756	0,35778	0,35828	0,35847	0,35882	0,35859	0,35782	0,35797	0,35797	0,35785	0,35841	0,35808	0,35856	0,35958	0,35892	0,35741	0,35655	0,35694	0,36012	0,36025	0,35831	0,35816	0,35835	0,35888	0,35911	0,36029	0,35880	0,35597	0,35522	0,35506	0,35483	0,35445	0,35382	0,35396	0,35433	0,35421	0,35394	0,35698	0,35754	0,35934	0,36113	0,36348	0,36358	0,36481	0,36430	0,36210	0,36070	0,35922	0,35817	0,35812	0,35910	0,35871	0,35970	0,35913	0,35907	0,35960	0,35916	0,35914	0,35891	0,35845	0,35887	0,35845	0,35898	0,35925	0,35884	0,35970	0,36015	0,35861	0,35800	0,35804	0,35896	0,35998	0,35998	0,35953	0,35929	0,35937	0,35918	0,35940	0,35940	0,35944	0,35921	0,36000	0,35939
0,35716	0,35727	0,35725	0,35758	0,35732	0,35761	0,35694	0,35711	0,35684	0,35730	0,35812	0,35744	0,35798	0,35732	0,35749	0,35825	0,35745	0,35702	0,35809	0,35816	0,35834	0,35852	0,35691	0,35743	0,35750	0,35832	0,35848	0,35782	0,35889	0,36001	0,35893	0,35811	0,35661	0,35673	0,35849	0,35899	0,35987	0,35865	0,35818	0,35891	0,35974	0,35918	0,35887	0,35776	0,35763	0,35574	0,35519	0,35493	0,35369	0,35331	0,35409	0,35455	0,35510	0,35752	0,36007	0,36234	0,36305	0,36550	0,36487	0,36525	0,36341	0,36175	0,35981	0,35885	0,35812	0,35895	0,35931	0,35857	0,35938	0,35903	0,35881	0,35879	0,35966	0,35878	0,35865	0,35925	0,35896	0,35890	0,35909	0,35928	0,35869	0,35998	0,35943	0,35817	0,35830	0,35772	0,35930	0,35987	0,35938	0,35971	0,35884	0,36000	0,35880	0,35885	0,35940	0,35923	0,35902	0,35881	0,35940
0,35751	0,35788	0,35733	0,35710	0,35763	0,35770	0,35701	0,35683	0,35696	0,35831	0,35712	0,35750	0,35708	0,35763	0,35868	0,35803	0,35718	0,35749	0,35727	0,35894	0,35899	0,35908	0,35801	0,35812	0,35781	0,35808	0,35881	0,35729	0,35817	0,35929	0,35939	0,35806	0,35639	0,35674	0,35746	0,35870	0,35906	0,35913	0,35870	0,35859	0,35821	0,35921	0,35898	0,35840	0,35693	0,35718	0,35641	0,35592	0,35507	0,35530	0,35451	0,35589	0,35665	0,35914	0,36116	0,36322	0,36416	0,36449	0,36481	0,36282	0,36240	0,36024	0,35942	0,35903	0,35839	0,35936	0,35925	0,35824	0,35920	0,35969	0,35865	0,35898	0,35898	0,35853	0,35827	0,35880	0,35899	0,35919	0,35826	0,35843	0,35954	0,35956	0,35934	0,35780	0,35795	0,35921	0,35857	0,35984	0,35893	0,35953	0,35863	0,36050	0,35946	0,35951	0,35936	0,35939	0,35952	0,35921	0,35934
0,35760	0,35709	0,35725	0,35700	0,35793	0,35706	0,35737	0,35735	0,35759	0,35829	0,35788	0,35722	0,35799	0,35790	0,35817	0,35832	0,35731	0,35702	0,35764	0,35853	0,35887	0,35930	0,35843	0,35719	0,35680	0,35674	0,35835	0,35729	0,35812	0,35851	0,35894	0,35847	0,35801	0,35682	0,35689	0,35840	0,35793	0,35913	0,35892	0,35845	0,35821	0,35800	0,35832	0,35744	0,35796	0,35674	0,35692	0,35631	0,35563	0,35567	0,35634	0,35657	0,35760	0,35934	0,36121	0,36385	0,36336	0,36349	0,36405	0,36214	0,36170	0,35996	0,35964	0,35924	0,35885	0,35991	0,36009	0,35876	0,35910	0,36002	0,35932	0,35925	0,35810	0,35826	0,35951	0,35918	0,35865	0,35864	0,35877	0,35941	0,35997	0,36014	0,35864	0,35814	0,35810	0,35904	0,35892	0,36007	0,35941	0,35892	0,35877	0,35951	0,35919	0,35939	0,35926	0,35938	0,35946	0,35970	0,35946
0,35769	0,35699	0,35743	0,35736	0,35764	0,35699	0,35762	0,35796	0,35707	0,35709	0,35757	0,35733	0,35758	0,35789	0,35801	0,35840	0,35780	0,35724	0,35772	0,35795	0,35875	0,35895	0,35820	0,35792	0,35778	0,35761	0,35807	0,35785	0,35867	0,35785	0,35944	0,35868	0,35802	0,35729	0,35726	0,35728	0,35828	0,35871	0,35932	0,35893	0,35916	0,35835	0,35782	0,35761	0,35651	0,35546	0,35580	0,35600	0,35575	0,35582	0,35606	0,35704	0,35774	0,35902	0,36080	0,36096	0,36141	0,36206	0,36129	0,36144	0,36106	0,36082	0,36059	0,36059	0,35991	0,35993	0,35926	0,35941	0,35913	0,35965	0,35886	0,35845	0,35921	0,35858	0,35923	0,35940	0,35924	0,35810	0,35836	0,35872	0,35959	0,35958	0,35889	0,35846	0,35806	0,35824	0,35927	0,35959	0,35895	0,35973	0,35977	0,36010	0,35892	0,35940	0,35907	0,35940	0,35942	0,35915	0,35901
0,35746	0,35768	0,35731	0,35736	0,35694	0,35752	0,35744	0,35738	0,35720	0,35777	0,35740	0,35779	0,35756	0,35718	0,35784	0,35831	0,35801	0,35711	0,35727	0,35821	0,35838	0,35892	0,35856	0,35815	0,35768	0,35774	0,35749	0,35759	0,35797	0,35830	0,35895	0,35809	0,35833	0,35763	0,35637	0,35755	0,35771	0,35843	0,35855	0,35841	0,35890	0,35859	0,35780	0,35800	0,35708	0,35631	0,35594	0,35562	0,35564	0,35530	0,35567	0,35578	0,35697	0,35801	0,35905	0,35991	0,35978	0,36031	0,36177	0,36137	0,36177	0,36076	0,36107	0,36036	0,36018	0,35919	0,35933	0,35888	0,35928	0,35998	0,35912	0,35909	0,35890	0,35936	0,35919	0,35963	0,35857	0,35887	0,35831	0,35866	0,35990	0,35971	0,35949	0,35772	0,35761	0,35836	0,35892	0,36017	0,35897	0,35963	0,35883	0,35989	0,35991	0,35934	0,35947	0,35971	0,35902	0,35947	0,35966
0,35703	0,35865	0,35738	0,35781	0,35725	0,35772	0,35793	0,35759	0,35722	0,35749	0,35699	0,35718	0,35749	0,35739	0,35799	0,35797	0,35848	0,35757	0,35713	0,35698	0,35781	0,35852	0,35897	0,35870	0,35774	0,35765	0,35792	0,35777	0,35742	0,35703	0,35793	0,35839	0,35890	0,35757	0,35721	0,35788	0,35730	0,35834	0,35848	0,35829	0,35823	0,35868	0,35858	0,35814	0,35750	0,35709	0,35618	0,35512	0,35539	0,35517	0,35577	0,35585	0,35718	0,35746	0,35862	0,36014	0,36063	0,36097	0,36181	0,36283	0,36206	0,36119	0,36071	0,35970	0,35940	0,36006	0,35967	0,35871	0,35931	0,35946	0,35874	0,35857	0,35902	0,35952	0,35915	0,35923	0,35851	0,35785	0,35898	0,35960	0,35993	0,35950	0,35926	0,35808	0,35864	0,35885	0,35892	0,35914	0,35956	0,35990	0,35910	0,35975	0,35833	0,35952	0,35920	0,35932	0,35971	0,35908	0,35965
0,35735	0,35763	0,35720	0,35759	0,35724	0,35741	0,35752	0,35663	0,35758	0,35753	0,35761	0,35756	0,35717	0,35764	0,35772	0,35883	0,35839	0,35791	0,35644	0,35771	0,35704	0,35875	0,35917	0,35848	0,35867	0,35819	0,35790	0,35756	0,35705	0,35708	0,35813	0,35838	0,35863	0,35830	0,35771	0,35781	0,35833	0,35812	0,35860	0,35757	0,35742	0,35800	0,35895	0,35866	0,35913	0,35852	0,35704	0,35810	0,35724	0,35670	0,35718	0,35770	0,35744	0,35883	0,35957	0,36140	0,36128	0,36114	0,36214	0,36207	0,36159	0,35988	0,36061	0,35956	0,35942	0,35926	0,36009	0,35915	0,35961	0,35913	0,35837	0,35935	0,35944	0,35948	0,35919	0,35888	0,35891	0,35826	0,35912	0,35911	0,35926	0,35920	0,35871	0,35850	0,35839	0,35873	0,35869	0,35931	0,35984	0,35936	0,35875	0,35930	0,35890	0,35907	0,35925	0,35999	0,35956	0,35916	0,36013
0,35766	0,35788	0,35697	0,35750	0,35788	0,35743	0,35805	0,35737	0,35811	0,35774	0,35794	0,35722	0,35669	0,35729	0,35833	0,35812	0,35899	0,35725	0,35634	0,35695	0,35751	0,35841	0,35845	0,35921	0,35920	0,35796	0,35877	0,35749	0,35753	0,35745	0,35816	0,35802	0,35839	0,35778	0,35773	0,35744	0,35791	0,35891	0,35788	0,35796	0,35795	0,35853	0,35814	0,35845	0,35899	0,35835	0,35890	0,35859	0,35878	0,35800	0,35823	0,35877	0,35874	0,36041	0,36030	0,36171	0,36110	0,36085	0,36149	0,36043	0,36023	0,35950	0,36002	0,35975	0,35957	0,35885	0,35920	0,35843	0,35812	0,35949	0,35806	0,35962	0,35924	0,35930	0,35905	0,35877	0,35817	0,35882	0,35916	0,35922	0,35905	0,35826	0,35853	0,35906	0,35819	0,35931	0,35835	0,35925	0,35957	0,35939	0,35855	0,35918	0,35894	0,35866	0,35937	0,35991	0,35893	0,35957	0,36004
0,35751	0,35808	0,35746	0,35750	0,35725	0,35702	0,35690	0,35761	0,35790	0,35774	0,35748	0,35697	0,35774	0,35752	0,35776	0,35813	0,35884	0,35786	0,35683	0,35791	0,35712	0,35826	0,35821	0,35962	0,35876	0,35877	0,35884	0,35725	0,35706	0,35717	0,35800	0,35755	0,35787	0,35757	0,35864	0,35836	0,35725	0,35822	0,35788	0,35900	0,35836	0,35799	0,35783	0,35816	0,35777	0,35793	0,35866	0,35802	0,35859	0,35798	0,35867	0,35896	0,35922	0,35996	0,36025	0,36057	0,36052	0,36036	0,36051	0,35924	0,35981	0,35890	0,35896	0,35960	0,35983	0,35956	0,35857	0,35803	0,35805	0,35896	0,35860	0,35922	0,36006	0,35897	0,35893	0,35839	0,35881	0,35835	0,35916	0,35935	0,35905	0,35869	0,35945	0,35809	0,35885	0,35936	0,35875	0,35931	0,36066	0,36010	0,35951	0,35915	0,35829	0,35947	0,35899	0,35990	0,35914	0,35874	0,35921
0,35684	0,35765	0,35773	0,35730	0,35784	0,35703	0,35666	0,35747	0,35791	0,35860	0,35778	0,35760	0,35702	0,35769	0,35778	0,35816	0,35879	0,35817	0,35806	0,35713	0,35711	0,35795	0,35785	0,35849	0,35906	0,35912	0,35843	0,35801	0,35831	0,35681	0,35748	0,35760	0,35803	0,35727	0,35771	0,35809	0,35774	0,35826	0,35837	0,35847	0,35826	0,35816	0,35805	0,35845	0,35794	0,35823	0,35838	0,35788	0,35756	0,35753	0,35777	0,35816	0,35875	0,35911	0,35933	0,36018	0,35939	0,35868	0,35868	0,35905	0,35892	0,35860	0,35912	0,35952	0,35915	0,35809	0,35772	0,35758	0,35806	0,35953	0,35898	0,35981	0,35982	0,35865	0,35855	0,35831	0,35905	0,35902	0,35889	0,35927	0,35850	0,35830	0,35846	0,35831	0,35946	0,35848	0,35927	0,35939	0,35983	0,35980	0,35908	0,35991	0,35865	0,35951	0,35844	0,35951	0,35917	0,35905	0,35966
0,35758	0,35769	0,35749	0,35758	0,35752	0,35680	0,35673	0,35724	0,35781	0,35813	0,35789	0,35773	0,35704	0,35690	0,35795	0,35748	0,35812	0,35815	0,35803	0,35804	0,35708	0,35716	0,35738	0,35821	0,35848	0,35892	0,35901	0,35776	0,35773	0,35785	0,35789	0,35776	0,35832	0,35760	0,35778	0,35729	0,35817	0,35758	0,35735	0,35814	0,35825	0,35877	0,35923	0,35805	0,35905	0,35921	0,35794	0,35810	0,35808	0,35810	0,35717	0,35875	0,35832	0,35869	0,35908	0,35836	0,35842	0,35798	0,35875	0,35917	0,35940	0,35845	0,35892	0,35804	0,35802	0,35803	0,35809	0,35805	0,35855	0,36014	0,35940	0,35940	0,35916	0,35863	0,35841	0,35937	0,35849	0,35922	0,35908	0,35880	0,35947	0,35941	0,35935	0,35898	0,35908	0,35887	0,35954	0,35947	0,35934	0,35943	0,35887	0,35871	0,35911	0,35989	0,35936	0,35946	0,35919	0,35850	0,35950
0,35763	0,35788	0,35804	0,35789	0,35756	0,35685	0,35731	0,35624	0,35784	0,35782	0,35802	0,35733	0,35818	0,35751	0,35785	0,35721	0,35828	0,35784	0,35810	0,35805	0,35789	0,35811	0,35701	0,35822	0,35920	0,35977	0,35903	0,35858	0,35766	0,35718	0,35756	0,35767	0,35775	0,35791	0,35816	0,35779	0,35757	0,35803	0,35755	0,35768	0,35785	0,35767	0,35823	0,35906	0,35907	0,35937	0,35978	0,35974	0,35891	0,35903	0,35833	0,35785	0,35829	0,35821	0,35864	0,35888	0,35905	0,35870	0,35886	0,35888	0,35907	0,35802	0,35800	0,35790	0,35721	0,35825	0,35798	0,35827	0,35872	0,35982	0,35901	0,35890	0,35883	0,35834	0,35873	0,35907	0,35851	0,35855	0,35895	0,35875	0,35939	0,35905	0,35878	0,35845	0,35800	0,35939	0,35896	0,35975	0,35968	0,35962	0,35821	0,35906	0,35934	0,35997	0,35877	0,35966	0,35895	0,35881	0,35995
0,35728	0,35721	0,35859	0,35772	0,35703	0,35781	0,35766	0,35787	0,35798	0,35799	0,35845	0,35738	0,35738	0,35721	0,35707	0,35763	0,35775	0,35790	0,35840	0,35773	0,35834	0,35718	0,35693	0,35828	0,35893	0,35944	0,35871	0,35836	0,35824	0,35777	0,35825	0,35792	0,35769	0,35762	0,35786	0,35840	0,35742	0,35774	0,35794	0,35797	0,35722	0,35712	0,35834	0,35842	0,35897	0,35975	0,36016	0,35974	0,35963	0,35925	0,35955	0,35941	0,35942	0,35868	0,35852	0,35905	0,35870	0,35841	0,35856	0,35826	0,35865	0,35818	0,35784	0,35789	0,35794	0,35858	0,35797	0,35816	0,35968	0,35961	0,35863	0,35883	0,35934	0,35851	0,35955	0,35957	0,35881	0,35838	0,35940	0,35956	0,35886	0,35916	0,35884	0,35936	0,35816	0,35882	0,35878	0,35963	0,35961	0,35959	0,35810	0,35930	0,35897	0,35970	0,35952	0,35910	0,35870	0,35910	0,35996
0,35761	0,35742	0,35782	0,35711	0,35751	0,35745	0,35789	0,35684	0,35791	0,35766	0,35755	0,35742	0,35733	0,35720	0,35714	0,35750	0,35797	0,35821	0,35866	0,35903	0,35783	0,35800	0,35728	0,35817	0,35817	0,35969	0,35938	0,35891	0,35864	0,35752	0,35840	0,35724	0,35799	0,35819	0,35821	0,35736	0,35791	0,35904	0,35821	0,35722	0,35740	0,35746	0,35780	0,35786	0,35799	0,35846	0,35942	0,35902	0,35976	0,35913	0,35838	0,35882	0,35896	0,35833	0,35806	0,35852	0,35814	0,35861	0,35865	0,35817	0,35907	0,35813	0,35807	0,35840	0,35831	0,35859	0,35814	0,35785	0,35886	0,35897	0,35909	0,35917	0,35860	0,35874	0,35927	0,35912	0,35849	0,35847	0,35897	0,35907	0,35891	0,35872	0,35892	0,35879	0,35888	0,35909	0,35937	0,35911	0,35919	0,35951	0,35892	0,35877	0,35852	0,36011	0,35894	0,35900	0,35868	0,35926	0,35935
0,35740	0,35712	0,35809	0,35800	0,35792	0,35800	0,35767	0,35626	0,35751	0,35821	0,35787	0,35742	0,35755	0,35737	0,35716	0,35785	0,35872	0,35771	0,35709	0,35780	0,35757	0,35771	0,35721	0,35762	0,35868	0,35907	0,35922	0,35792	0,35827	0,35797	0,35802	0,35761	0,35861	0,35843	0,35818	0,35785	0,35806	0,35868	0,35818	0,35859	0,35755	0,35732	0,35766	0,35804	0,35723	0,35781	0,35743	0,35891	0,35903	0,35684	0,35768	0,35825	0,35834	0,35776	0,35802	0,35793	0,35875	0,35815	0,35835	0,35812	0,35824	0,35903	0,35885	0,35933	0,35899	0,35831	0,35909	0,35852	0,35878	0,35969	0,35865	0,35848	0,35952	0,35900	0,35925	0,35898	0,35799	0,35858	0,35964	0,35914	0,35846	0,35793	0,35840	0,35888	0,35933	0,35909	0,35934	0,35968	0,35972	0,35927	0,35861	0,35901	0,35896	0,36001	0,35940	0,35856	0,35863	0,35965	0,36050
